# ./bin/dynamometer -c asdf --test-mode GRP --frequency 1000 
time [s],   a1 position cmd [rad], a1 velocity cmd [rad/s], a1 ff torque cmd [Nm], a1 position [rad], a1 velocity [rad/s], a1 ff torque [Nm],    c1 mode, c1 position [rev], c1 velocity [Hz], c1 torque [Nm] c1 temp [C] c1 fault,    a2 position cmd [rad], a2 velocity cmd [rad/s], a2 ff torque cmd [Nm], a2 position [rad], a2 velocity [rad/s], a2 ff torque [Nm],    c2 mode, c2 position [rev], c2 velocity [Hz], c2 torque [Nm] c2 temp [C] c2 fault,    trs605-5 torque [Nm]
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
# missing moteus reply
0.28802009,  0.000000,  0.000000,  0.059528, -4.875123,  14.259689,  0.020000,    10, -0.775900,  2.269500,  0.020000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858, -0.179071, -0.020000,    10,  0.056000, -0.028500, -0.020000,  33.000000,  0,    -0.002000
 0.2890173,  0.000000,  0.000000,  0.064953, -4.861300,  14.320950,  0.040000,    10, -0.773700,  2.279250,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.119381,  0.000000,    10,  0.056200,  0.019000,  0.000000,  32.000000,  0,    -0.008000
0.29001541,  0.000000,  0.000000,  0.070355, -4.846221,  14.199999,  0.030000,    10, -0.771300,  2.260000,  0.030000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.298451, -0.010000,    10,  0.056000,  0.047500, -0.010000,  32.000000,  0,    -0.008000
0.29101756,  0.000000,  0.000000,  0.075551, -4.832398,  14.259689,  0.050000,    10, -0.769100,  2.269500,  0.050000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.119381, -0.030000,    10,  0.055700, -0.019000, -0.030000,  32.000000,  0,    -0.008000
0.29201879,  0.000000,  0.000000,  0.080378, -4.818575,  14.440330,  0.040000,    10, -0.766900,  2.298250,  0.040000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.350602, -0.119381,  0.030000,    10,  0.055800, -0.019000,  0.030000,  32.000000,  0,    -0.008000
0.29301718,  0.000000,  0.000000,  0.084706, -4.802867,  14.500021,  0.040000,    10, -0.764400,  2.307750,  0.040000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351858,  0.179071,  0.040000,    10,  0.056000,  0.028500,  0.040000,  32.000000,  0,    -0.008000
0.29401837,  0.000000,  0.000000,  0.088439, -4.787787,  14.680662,  0.050000,    10, -0.762000,  2.336500,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230, -0.179071,  0.000000,    10,  0.055900, -0.028500,  0.000000,  32.000000,  0,    -0.014000
0.29501658,  0.000000,  0.000000,  0.091517, -4.773336,  14.680662,  0.070000,    10, -0.759700,  2.336500,  0.070000,  33.000000,  0,     0.000000,  0.000000,  0.000000,  0.349973, -0.179071,  0.000000,    10,  0.055700, -0.028500,  0.000000,  32.000000,  0,    -0.008000
 0.2960156,  0.000000,  0.000000,  0.093921, -4.756371,  15.100065,  0.050000,    10, -0.757000,  2.403250,  0.050000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.353115,  0.179071, -0.010000,    10,  0.056200,  0.028500, -0.010000,  32.000000,  0,    -0.008000
0.29701832,  0.000000,  0.000000,  0.095660, -4.742548,  15.038804,  0.060000,    10, -0.754800,  2.393500,  0.060000,  32.000000,  0,     0.000000,  0.000000,  0.000000,  0.351230,  0.059690, -0.010000,    10,  0.055900,  0.009500, -0.010000,  32.000000,  0,    -0.008000
