5.519700574874877930e+01,2.666729316115379333e-01,-1.028381645679473877e+00
5.520700263977050781e+01,2.915094494819641113e-01,-1.132119834423065186e+00
5.521783232688903809e+01,5.268878191709518433e-01,-1.155213743448257446e+00
5.522793459892272949e+01,3.806116282939910889e-01,-1.119531244039535522e+00
5.523788499832153320e+01,5.623056739568710327e-01,-1.097569137811660767e+00
5.524831128120422363e+01,2.321866303682327271e-01,-1.108566731214523315e+00
5.525881075859069824e+01,5.145916789770126343e-01,-1.041513293981552124e+00
5.526878094673156738e+01,5.743032842874526978e-01,-9.594551324844360352e-01
5.527906203269958496e+01,5.145916342735290527e-01,-1.052195817232131958e+00
5.528959798812866211e+01,3.927780836820602417e-01,-1.108881533145904541e+00
5.529957127571105957e+01,1.721457391977310181e-01,-1.039265155792236328e+00
5.530957603454589844e+01,3.997305482625961304e-01,-1.086717635393142700e+00
5.532029962539672852e+01,1.939463987946510315e-01,-1.028213381767272949e+00
5.533061051368713379e+01,4.739871472120285034e-01,-1.017329245805740356e+00
5.534070849418640137e+01,4.528586268424987793e-01,-1.108317196369171143e+00
5.535144352912902832e+01,2.994025871157646179e-01,-1.016482114791870117e+00
5.536241173744201660e+01,5.339097976684570312e-01,-1.038854688405990601e+00
5.537242913246154785e+01,2.321866303682327271e-01,-1.014122039079666138e+00
5.538292074203491211e+01,1.727235540747642517e-01,-1.119609922170639038e+00
5.539347028732299805e+01,2.817529812455177307e-01,-9.952867627143859863e-01
5.540369510650634766e+01,2.465491890907287598e-01,-1.109990894794464111e+00
5.541421771049499512e+01,5.823407024145126343e-01,-1.156289577484130859e+00
5.542487716674804688e+01,4.526586681604385376e-01,-1.093054980039596558e+00
5.543493366241455078e+01,5.533594787120819092e-01,-1.100483000278472900e+00
5.544499707221984863e+01,5.411120653152465820e-01,-1.040883511304855347e+00
5.545577549934387207e+01,3.330318778753280640e-01,-1.052317321300506592e+00
5.546622061729431152e+01,2.537410855293273926e-01,-1.097519069910049438e+00
5.547639322280883789e+01,2.800888717174530029e-01,-9.834177196025848389e-01
5.548737096786499023e+01,3.089254796504974365e-01,-1.028348028659820557e+00
5.549765300750732422e+01,2.130665257573127747e-01,-1.039377629756927490e+00
5.550788736343383789e+01,4.264102131128311157e-01,-1.051747083663940430e+00
5.551880931854248047e+01,4.333826154470443726e-01,-1.074013084173202515e+00
5.552911806106567383e+01,5.744721740484237671e-01,-1.097454071044921875e+00
5.553930759429931641e+01,3.067194968461990356e-01,-1.004081279039382935e+00
5.555000519752502441e+01,6.029102057218551636e-01,-1.073911964893341064e+00
5.556075453758239746e+01,5.531436502933502197e-01,-1.076579511165618896e+00
5.557093310356140137e+01,5.338676869869232178e-01,-1.076714783906936646e+00
5.558164095878601074e+01,2.659075856208801270e-01,-1.039086520671844482e+00
5.559229350090026855e+01,5.075873583555221558e-01,-1.108317196369171143e+00
5.560236430168151855e+01,2.528227195143699646e-01,-9.938510656356811523e-01
5.561283230781555176e+01,5.743033289909362793e-01,-1.144164562225341797e+00
5.562338781356811523e+01,1.867567151784896851e-01,-1.050973623991012573e+00
5.563347840309143066e+01,5.866386741399765015e-01,-1.051376849412918091e+00
5.564392995834350586e+01,5.530299246311187744e-01,-1.062974005937576294e+00
5.565449500083923340e+01,2.253030315041542053e-01,-1.085962057113647461e+00
5.566451287269592285e+01,5.339097976684570312e-01,-1.116776794195175171e+00
5.567467188835144043e+01,2.557936012744903564e-01,-1.120986789464950562e+00
5.568547701835632324e+01,5.602068454027175903e-01,-1.132851630449295044e+00
5.569597196578979492e+01,4.214176386594772339e-01,-1.108881801366806030e+00
5.570622062683105469e+01,4.668776392936706543e-01,-1.062969893217086792e+00
5.571720123291015625e+01,2.851835712790489197e-01,-1.086539804935455322e+00
5.572744154930114746e+01,4.261330515146255493e-01,-1.062958627939224243e+00
5.573740816116333008e+01,2.841217741370201111e-01,-1.085240364074707031e+00
5.574832320213317871e+01,5.075873583555221558e-01,-1.028310567140579224e+00
5.575839042663574219e+01,2.063482850790023804e-01,-1.041213423013687134e+00
5.576838207244873047e+01,2.516885697841644287e-01,-1.110120892524719238e+00
5.577880454063415527e+01,5.795291215181350708e-01,-1.109554052352905273e+00
5.578956007957458496e+01,2.992362007498741150e-01,-1.004520088434219360e+00
5.579974365234375000e+01,5.337723344564437866e-01,-1.007349193096160889e+00
5.581038117408752441e+01,6.412332504987716675e-01,-1.039493858814239502e+00
5.582129573822021484e+01,2.851835712790489197e-01,-1.133894026279449463e+00
5.583154606819152832e+01,5.937611013650894165e-01,-1.109392404556274414e+00
5.584221696853637695e+01,4.333353638648986816e-01,-1.028348028659820557e+00
5.585286664962768555e+01,2.801266014575958252e-01,-1.017561793327331543e+00
5.586309146881103516e+01,5.406960994005203247e-01,-1.086634308099746704e+00
5.587366676330566406e+01,5.338217765092849731e-01,-1.062786251306533813e+00
5.588473320007324219e+01,3.280455842614173889e-01,-9.699880778789520264e-01
5.589536094665527344e+01,2.994025871157646179e-01,-1.061581403017044067e+00
5.590591502189636230e+01,4.476016312837600708e-01,-1.097543746232986450e+00
5.591681051254272461e+01,4.798218905925750732e-01,-1.026749789714813232e+00
5.592729759216308594e+01,4.452531784772872925e-01,-1.040524184703826904e+00
5.593751978874206543e+01,4.549424350261688232e-01,-1.062663227319717407e+00
5.594862103462219238e+01,5.337186455726623535e-01,-1.084458231925964355e+00
5.595914411544799805e+01,5.143899321556091309e-01,-1.108710497617721558e+00
5.596939134597778320e+01,4.524554908275604248e-01,-1.131652772426605225e+00
5.598031830787658691e+01,4.142152816057205200e-01,-1.132532715797424316e+00
5.599085235595703125e+01,3.115690425038337708e-01,-1.085726380348205566e+00
5.600109052658081055e+01,3.694188818335533142e-01,-1.040883600711822510e+00
5.601206922531127930e+01,5.073733180761337280e-01,-1.110120803117752075e+00
5.602260065078735352e+01,4.069049656391143799e-01,-1.006134867668151855e+00
5.603281092643737793e+01,5.483144223690032959e-01,-9.471164345741271973e-01
5.604384303092956543e+01,5.867185592651367188e-01,-1.005505442619323730e+00
5.605432081222534180e+01,2.582186087965965271e-01,-9.909917414188385010e-01
5.606473088264465332e+01,5.141851454973220825e-01,-1.004961401224136353e+00
5.607526397705078125e+01,5.219920277595520020e-01,-1.085056185722351074e+00
5.608592987060546875e+01,1.914595216512680054e-01,-1.004315167665481567e+00
5.609617614746093750e+01,5.338217765092849731e-01,-1.063893020153045654e+00
5.610677194595336914e+01,3.255586847662925720e-01,-1.028310567140579224e+00
5.611743831634521484e+01,3.806116282939910889e-01,-1.074107229709625244e+00
5.612787151336669922e+01,5.141851454973220825e-01,-9.912505745887756348e-01
5.614139342308044434e+01,4.739871472120285034e-01,-1.039795070886611938e+00
5.615267992019653320e+01,5.557278692722320557e-01,-1.074943453073501587e+00
5.616372513771057129e+01,2.801416441798210144e-01,-1.051025658845901489e+00
5.617938804626464844e+01,1.991719454526901245e-01,-1.051537066698074341e+00
5.619053125381469727e+01,1.579347141087055206e-01,-1.235339105129241943e+00
5.620643377304077148e+01,2.585090920329093933e-01,-1.051840960979461670e+00
5.621848249435424805e+01,3.666972666978836060e-01,-1.085847973823547363e+00
5.623142647743225098e+01,4.289102554321289062e-01,-1.133701890707015991e+00
5.624338364601135254e+01,2.731185033917427063e-01,-1.133486241102218628e+00
5.625383758544921875e+01,2.922930568456649780e-01,-1.028272032737731934e+00
5.626474905014038086e+01,2.659075409173965454e-01,-1.051645696163177490e+00
5.627628183364868164e+01,2.467068359255790710e-01,-1.028378248214721680e+00
5.628769803047180176e+01,6.007516533136367798e-01,-1.108180046081542969e+00
5.629978322982788086e+01,5.288106501102447510e-01,-9.613211452960968018e-01
5.631095910072326660e+01,5.483144223690032959e-01,-1.039601236581802368e+00
5.632180595397949219e+01,4.740625619888305664e-01,-1.185240089893341064e+00
5.633200359344482422e+01,1.989175379276275635e-01,-9.822789430618286133e-01
5.634344911575317383e+01,4.474599659442901611e-01,-1.082282155752182007e+00
5.635425186157226562e+01,4.333826154470443726e-01,-1.086178600788116455e+00
5.636451053619384766e+01,5.886911451816558838e-01,-9.939102530479431152e-01
5.637569808959960938e+01,5.073733180761337280e-01,-1.075437247753143311e+00
5.638630032539367676e+01,4.334267824888229370e-01,-1.120314359664916992e+00
5.639756798744201660e+01,4.596578478813171387e-01,-1.086729705333709717e+00
5.640889191627502441e+01,4.596578478813171387e-01,-1.016907960176467896e+00
5.642072606086730957e+01,5.674345493316650391e-01,-9.935483336448669434e-01
5.643483710289001465e+01,3.349501267075538635e-01,-1.118223220109939575e+00
5.644635486602783203e+01,5.746368616819381714e-01,-1.028424918651580811e+00
5.645793604850769043e+01,3.400484472513198853e-01,-1.097407221794128418e+00
5.647479128837585449e+01,6.007516533136367798e-01,-9.922155439853668213e-01
5.648692536354064941e+01,4.404921680688858032e-01,-1.086717635393142700e+00
5.649849486351013184e+01,3.352479636669158936e-01,-1.017155259847640991e+00
5.650956273078918457e+01,2.871516421437263489e-01,-9.830471277236938477e-01
5.652004408836364746e+01,2.704268619418144226e-01,-9.703091382980346680e-01
5.653039312362670898e+01,2.659075409173965454e-01,-1.099167734384536743e+00
5.654248619079589844e+01,5.003374814987182617e-01,-1.126389473676681519e+00
5.655488348007202148e+01,1.796415299177169800e-01,-1.086480438709259033e+00
5.657083106040954590e+01,5.672070980072021484e-01,-1.086647629737854004e+00
5.658453798294067383e+01,5.602920949459075928e-01,-1.155623674392700195e+00
5.659652233123779297e+01,5.480867028236389160e-01,-1.153192430734634399e+00
5.660856914520263672e+01,2.177819386124610901e-01,-1.017721474170684814e+00
5.661927843093872070e+01,4.740625619888305664e-01,-1.121141999959945679e+00
5.663092350959777832e+01,5.074821710586547852e-01,-1.097569137811660767e+00
5.664571928977966309e+01,5.408383458852767944e-01,-1.144164562225341797e+00
5.666081166267395020e+01,5.265320241451263428e-01,-1.028424918651580811e+00
5.667477965354919434e+01,2.321866303682327271e-01,-9.592553079128265381e-01
5.668667197227478027e+01,4.264102131128311157e-01,-9.947093725204467773e-01
5.670727515220642090e+01,5.338676422834396362e-01,-1.038727641105651855e+00
5.671983504295349121e+01,2.920338883996009827e-01,-1.040707737207412720e+00
5.673470973968505859e+01,5.739537477493286133e-01,-1.120194733142852783e+00
5.674730610847473145e+01,2.920338883996009827e-01,-1.120861530303955078e+00
5.675858116149902344e+01,4.810966998338699341e-01,-1.085161775350570679e+00
5.676975727081298828e+01,5.147896707057952881e-01,-1.039928823709487915e+00
5.678051567077636719e+01,5.602701455354690552e-01,-1.098241120576858521e+00
5.679175400733947754e+01,5.623056739568710327e-01,-1.052317231893539429e+00
5.680436539649963379e+01,2.130665257573127747e-01,-1.050824314355850220e+00
5.681900644302368164e+01,2.348797246813774109e-01,-1.048681229352951050e+00
5.684274315834045410e+01,3.808394819498062134e-01,-1.086166083812713623e+00
5.685798382759094238e+01,2.686682716012001038e-01,-1.062958806753158569e+00
5.687706136703491211e+01,2.391176819801330566e-01,-1.109853565692901611e+00
5.689245653152465820e+01,4.599789530038833618e-01,-1.037167847156524658e+00
5.691434001922607422e+01,5.864662081003189087e-01,-1.049138903617858887e+00
5.692743134498596191e+01,3.600558266043663025e-01,-1.085847973823547363e+00
5.694070839881896973e+01,4.259898215532302856e-01,-1.006134867668151855e+00
5.695329141616821289e+01,4.837517738342285156e-01,-1.051296919584274292e+00
5.697117567062377930e+01,5.003850013017654419e-01,-1.030830770730972290e+00
5.698323059082031250e+01,4.333353638648986816e-01,-1.164900004863739014e+00
5.700215530395507812e+01,6.008576452732086182e-01,-1.086634486913681030e+00
5.701681566238403320e+01,5.003567934036254883e-01,-1.086338996887207031e+00
5.703499794006347656e+01,5.295730233192443848e-01,-1.080862104892730713e+00
5.704637742042541504e+01,1.989175379276275635e-01,-1.051747083663940430e+00
5.705728912353515625e+01,2.801350504159927368e-01,-1.028424471616744995e+00
5.707157039642333984e+01,4.931826889514923096e-01,-1.038786113262176514e+00
5.708566355705261230e+01,5.866386741399765015e-01,-1.039493858814239502e+00
5.709847283363342285e+01,6.319972425699234009e-01,-1.062878340482711792e+00
5.711081528663635254e+01,5.003932714462280273e-01,-1.039713084697723389e+00
5.712208461761474609e+01,1.461465284228324890e-01,-1.155623584985733032e+00
5.713257765769958496e+01,4.760396629571914673e-01,-9.704647958278656006e-01
5.714330053329467773e+01,2.393889874219894409e-01,-1.016907960176467896e+00
5.715461611747741699e+01,2.997288107872009277e-01,-1.140271782875061035e+00
5.716518640518188477e+01,4.669027626514434814e-01,-1.028403908014297485e+00
5.717445731163024902e+01,1.721457391977310181e-01,-1.114232540130615234e+00
5.718369483947753906e+01,5.674345493316650391e-01,-1.040332943201065063e+00
5.719381141662597656e+01,4.931826889514923096e-01,-1.064394146203994751e+00
5.720315861701965332e+01,2.395220696926116943e-01,-1.154386192560195923e+00
5.721329092979431152e+01,3.136216029524803162e-01,-1.166396498680114746e+00
5.722424244880676270e+01,5.003850013017654419e-01,-1.108566731214523315e+00
5.723483014106750488e+01,2.855337336659431458e-01,-1.045001864433288574e+00
5.724680900573730469e+01,3.875465691089630127e-01,-1.108317196369171143e+00
5.726243710517883301e+01,4.953156709671020508e-01,-1.085962057113647461e+00
5.727626657485961914e+01,5.747966766357421875e-01,-1.109247207641601562e+00
5.729037117958068848e+01,2.272382676601409912e-01,-9.826951324939727783e-01
5.730331659317016602e+01,3.424502983689308167e-01,-1.028348028659820557e+00
5.732203984260559082e+01,4.333826601505279541e-01,-1.133349895477294922e+00
5.733580756187438965e+01,2.058641910552978516e-01,-1.110120892524719238e+00
5.735299038887023926e+01,2.871516421437263489e-01,-1.131553262472152710e+00
5.736594796180725098e+01,5.602322369813919067e-01,-1.052284330129623413e+00
5.738607645034790039e+01,2.326369509100914001e-01,-1.004520088434219360e+00
5.740142726898193359e+01,5.217011421918869019e-01,-1.016232401132583618e+00
5.741350603103637695e+01,1.408764906227588654e-01,-9.936815500259399414e-01
5.742545461654663086e+01,5.337186455726623535e-01,-1.110730648040771484e+00
5.743809366226196289e+01,4.476016312837600708e-01,-1.028378427028656006e+00
5.745985722541809082e+01,2.855336889624595642e-01,-1.127276659011840820e+00
5.747524428367614746e+01,3.663926124572753906e-01,-1.121144771575927734e+00
5.749160289764404297e+01,4.668776392936706543e-01,-1.040883600711822510e+00
5.750729179382324219e+01,2.324125394225120544e-01,-1.109853565692901611e+00
5.753055787086486816e+01,5.339818596839904785e-01,-1.027455389499664307e+00
5.754404497146606445e+01,4.474599659442901611e-01,-1.062969982624053955e+00
5.755643343925476074e+01,2.538929879665374756e-01,-1.065713971853256226e+00
5.756839632987976074e+01,2.513067796826362610e-01,-1.028378427028656006e+00
5.757982087135314941e+01,2.395220473408699036e-01,-1.121144682168960571e+00
5.759089422225952148e+01,2.243423983454704285e-01,-1.047126621007919312e+00
5.760062837600708008e+01,2.249842956662178040e-01,-1.143528699874877930e+00
5.761006736755371094e+01,4.739083796739578247e-01,-1.017373055219650269e+00
5.762017512321472168e+01,2.873983383178710938e-01,-1.166117995977401733e+00
5.762961483001708984e+01,5.075873583555221558e-01,-1.052139669656753540e+00
5.763906788825988770e+01,2.344650998711585999e-01,-1.085240364074707031e+00
5.764924407005310059e+01,4.069970995187759399e-01,-1.075437247753143311e+00
5.765902853012084961e+01,1.055420078337192535e-01,-1.052284330129623413e+00
5.766849970817565918e+01,3.089255020022392273e-01,-1.097289562225341797e+00
5.767859125137329102e+01,5.555167794227600098e-01,-9.970822334289550781e-01
5.768829226493835449e+01,2.256203368306159973e-01,-1.004421383142471313e+00
5.769774222373962402e+01,4.334679543972015381e-01,-9.968472719192504883e-01
5.770741391181945801e+01,5.003850013017654419e-01,-1.096373409032821655e+00
5.771757674217224121e+01,5.120627582073211670e-01,-1.157799839973449707e+00
5.772706556320190430e+01,4.933401793241500854e-01,-1.006329953670501709e+00
5.773635625839233398e+01,5.084455758333206177e-01,-1.086697429418563843e+00
5.774632310867309570e+01,2.269991487264633179e-01,-1.051420837640762329e+00
5.775577783584594727e+01,5.338676869869232178e-01,-1.050694406032562256e+00
5.776498436927795410e+01,4.668601155281066895e-01,-1.074013084173202515e+00
5.777470922470092773e+01,3.085645884275436401e-01,-1.052317231893539429e+00
5.778437328338623047e+01,2.922930791974067688e-01,-1.074234187602996826e+00
5.779380965232849121e+01,2.851835712790489197e-01,-1.086413830518722534e+00
5.780367207527160645e+01,2.202898710966110229e-01,-1.108859539031982422e+00
5.781375980377197266e+01,4.787779748439788818e-01,-1.075184673070907593e+00
5.782332754135131836e+01,4.141066074371337891e-01,-1.062974005937576294e+00
5.783281898498535156e+01,5.339475274085998535e-01,-1.027455389499664307e+00
5.784288120269775391e+01,2.202688828110694885e-01,-1.011059045791625977e+00
5.785278558731079102e+01,3.929452300071716309e-01,-1.085517168045043945e+00
5.786245656013488770e+01,5.339475274085998535e-01,-1.041651159524917603e+00
5.787273287773132324e+01,3.998875916004180908e-01,-9.829369783401489258e-01
5.788330817222595215e+01,2.253030315041542053e-01,-1.054315835237503052e+00
5.789373326301574707e+01,3.998106122016906738e-01,-1.120795011520385742e+00
5.790469837188720703e+01,2.730170711874961853e-01,-1.004662781953811646e+00
5.791493272781372070e+01,4.216153174638748169e-01,-1.086634308099746704e+00
5.792674231529235840e+01,5.073733180761337280e-01,-1.051025658845901489e+00
5.793903994560241699e+01,4.186948835849761963e-01,-1.074107229709625244e+00
5.795104527473449707e+01,4.668601155281066895e-01,-1.098947793245315552e+00
5.796400785446166992e+01,5.771238505840301514e-01,-1.051747083663940430e+00
5.797865271568298340e+01,2.730170711874961853e-01,-1.120008051395416260e+00
5.799173617362976074e+01,2.321866303682327271e-01,-1.086730152368545532e+00
5.800445938110351562e+01,3.400070741772651672e-01,-1.074271380901336670e+00
5.801723170280456543e+01,5.674345493316650391e-01,-1.028347849845886230e+00
5.803462862968444824e+01,2.465491890907287598e-01,-1.059609532356262207e+00
5.804792737960815430e+01,5.601073354482650757e-01,-1.082282155752182007e+00
5.806736159324645996e+01,4.668602049350738525e-01,-1.074575990438461304e+00
5.808364748954772949e+01,2.801034227013587952e-01,-1.028310477733612061e+00
5.809962177276611328e+01,5.028719007968902588e-01,-1.173198670148849487e+00
5.811170721054077148e+01,5.487571656703948975e-01,-1.016602903604507446e+00
5.812241601943969727e+01,5.406960994005203247e-01,-1.089374542236328125e+00
5.813419222831726074e+01,4.406549781560897827e-01,-1.086634308099746704e+00
5.814427661895751953e+01,2.253030315041542053e-01,-1.074943453073501587e+00
5.815355658531188965e+01,2.060270458459854126e-01,-1.064699202775955200e+00
5.816376209259033203e+01,4.810966998338699341e-01,-9.936185181140899658e-01
5.817313122749328613e+01,4.000331461429595947e-01,-1.028293490409851074e+00
5.818233513832092285e+01,4.668602049350738525e-01,-1.007349193096160889e+00
5.819203805923461914e+01,2.186037674546241760e-01,-1.037737190723419189e+00
5.820159697532653809e+01,2.590853199362754822e-01,-1.040524184703826904e+00
5.821085810661315918e+01,5.028719007968902588e-01,-1.142831772565841675e+00
5.822004723548889160e+01,5.003567934036254883e-01,-1.017035186290740967e+00
5.822940802574157715e+01,4.333354085683822632e-01,-1.143600225448608398e+00
5.823955154418945312e+01,5.694151818752288818e-01,-1.062798768281936646e+00
5.824884891510009766e+01,5.145916789770126343e-01,-1.028220891952514648e+00
5.825809812545776367e+01,2.256203368306159973e-01,-1.108859539031982422e+00
5.826774048805236816e+01,4.812648296356201172e-01,-1.142453938722610474e+00
5.827748465538024902e+01,5.268052071332931519e-01,-1.064147472381591797e+00
5.828668737411499023e+01,4.283256232738494873e-01,-1.028310567140579224e+00
5.829590678215026855e+01,4.283256232738494873e-01,-1.075987637042999268e+00
5.830589270591735840e+01,1.978865191340446472e-01,-9.922156333923339844e-01
5.831513738632202148e+01,5.673626661300659180e-01,-1.143699467182159424e+00
5.832449889183044434e+01,2.314990907907485962e-01,-1.097561985254287720e+00
5.833443331718444824e+01,5.147896707057952881e-01,-1.062974005937576294e+00
5.834403657913208008e+01,5.478548705577850342e-01,-1.024541616439819336e+00
5.835325956344604492e+01,4.334679543972015381e-01,-1.065907001495361328e+00
5.836298274993896484e+01,6.560911685228347778e-01,-1.006134867668151855e+00
5.837258434295654297e+01,5.483144223690032959e-01,-1.086166083812713623e+00
5.838221335411071777e+01,2.202688828110694885e-01,-1.041782498359680176e+00
5.839149069786071777e+01,2.659075409173965454e-01,-1.062969893217086792e+00
5.840141201019287109e+01,2.262492701411247253e-01,-1.028403908014297485e+00
5.841089105606079102e+01,4.627818167209625244e-01,-1.015948802232742310e+00
5.842021250724792480e+01,3.009130284190177917e-01,-1.118474364280700684e+00
5.843032050132751465e+01,2.537410855293273926e-01,-1.143366068601608276e+00
5.843962097167968750e+01,2.994025871157646179e-01,-1.062912583351135254e+00
5.844885993003845215e+01,5.481302440166473389e-01,-1.028272032737731934e+00
5.845859432220458984e+01,4.597681313753128052e-01,-9.937864243984222412e-01
5.846837735176086426e+01,5.149831473827362061e-01,-1.041052401065826416e+00
5.847758722305297852e+01,3.998106122016906738e-01,-1.027179658412933350e+00
5.848678946495056152e+01,1.921553760766983032e-01,-1.051926791667938232e+00
5.849781346321105957e+01,2.767341434955596924e-01,-1.029574602842330933e+00
5.850716543197631836e+01,4.596578478813171387e-01,-1.004520088434219360e+00
5.851661038398742676e+01,4.599789530038833618e-01,-1.143253058195114136e+00
5.852653741836547852e+01,2.608505710959434509e-01,-1.129772901535034180e+00
5.853625607490539551e+01,5.483144223690032959e-01,-1.165554553270339966e+00
5.854621839523315430e+01,2.249842956662178040e-01,-1.052284330129623413e+00
5.855667734146118164e+01,5.673626661300659180e-01,-1.109554052352905273e+00
5.856659150123596191e+01,4.539982974529266357e-01,-1.098649531602859497e+00
5.857628679275512695e+01,2.274712175130844116e-01,-1.028310567140579224e+00
5.858647704124450684e+01,2.664843946695327759e-01,-1.017561793327331543e+00
5.859742736816406250e+01,5.602322369813919067e-01,-1.062912583351135254e+00
5.860763287544250488e+01,5.602701455354690552e-01,-1.085744708776473999e+00
5.861882567405700684e+01,2.800888717174530029e-01,-1.049901455640792847e+00
5.863070034980773926e+01,2.780740633606910706e-01,-1.065088659524917603e+00
5.864252161979675293e+01,5.487571656703948975e-01,-9.937864243984222412e-01
5.865411829948425293e+01,2.418758869171142578e-01,-1.086338996887207031e+00
5.866588544845581055e+01,5.795291215181350708e-01,-1.043939977884292603e+00
5.867856621742248535e+01,2.058641687035560608e-01,-1.175840288400650024e+00
5.869203162193298340e+01,3.998875916004180908e-01,-1.086591035127639771e+00
5.870436573028564453e+01,5.337723344564437866e-01,-1.132027298212051392e+00
5.871530675888061523e+01,2.659075856208801270e-01,-1.132201910018920898e+00
5.872563886642456055e+01,2.465913444757461548e-01,-1.026749789714813232e+00
5.873540449142456055e+01,2.651116847991943359e-01,-1.118639767169952393e+00
5.874548387527465820e+01,3.262397870421409607e-01,-9.937081933021545410e-01
5.875608754158020020e+01,5.196486711502075195e-01,-1.142674684524536133e+00
5.876587295532226562e+01,2.321866527199745178e-01,-1.144655138254165649e+00
5.877555751800537109e+01,5.529119521379470825e-01,-1.038854688405990601e+00
5.878583669662475586e+01,4.406189024448394775e-01,-1.039086520671844482e+00
5.879613804817199707e+01,5.003726184368133545e-01,-1.098947882652282715e+00
5.880606675148010254e+01,2.730170711874961853e-01,-9.591946899890899658e-01
5.881665372848510742e+01,2.992362231016159058e-01,-1.016631782054901123e+00
5.882669901847839355e+01,4.476016312837600708e-01,-1.065088659524917603e+00
5.883664464950561523e+01,4.473155289888381958e-01,-1.062958627939224243e+00
5.884704113006591797e+01,3.136409148573875427e-01,-1.003953605890274048e+00
5.885708522796630859e+01,5.337723344564437866e-01,-1.017789423465728760e+00
5.886690115928649902e+01,3.063627406954765320e-01,-1.052317321300506592e+00
5.887723398208618164e+01,2.324125394225120544e-01,-1.061257839202880859e+00
5.888697862625122070e+01,5.127720236778259277e-01,-1.076861590147018433e+00
5.889676547050476074e+01,5.145916789770126343e-01,-1.051495760679244995e+00
5.890675878524780273e+01,2.740651220083236694e-01,-1.053014427423477173e+00
5.891738152503967285e+01,5.937570333480834961e-01,-1.121034175157546997e+00
5.892687296867370605e+01,2.395220473408699036e-01,-1.249830096960067749e+00
5.893648219108581543e+01,2.393889874219894409e-01,-1.028213381767272949e+00
5.894704532623291016e+01,6.225664168596267700e-01,-1.015636503696441650e+00
5.895670771598815918e+01,2.729137614369392395e-01,-1.132077276706695557e+00
5.896619153022766113e+01,5.793523639440536499e-01,-1.028436720371246338e+00
5.897615289688110352e+01,5.795291215181350708e-01,-1.074271380901336670e+00
5.898645687103271484e+01,5.623057186603546143e-01,-9.721841812133789062e-01
5.899648332595825195e+01,5.288106501102447510e-01,-1.177674204111099243e+00
5.900633287429809570e+01,4.668602049350738525e-01,-1.074380457401275635e+00
5.901663541793823242e+01,4.333826154470443726e-01,-1.028416335582733154e+00
5.902619767189025879e+01,3.135764077305793762e-01,-1.050151169300079346e+00
5.903552293777465820e+01,4.264102131128311157e-01,-1.208699852228164673e+00
5.904609608650207520e+01,5.408383458852767944e-01,-1.097731053829193115e+00
5.905597949028015137e+01,5.217011421918869019e-01,-1.004810929298400879e+00
5.906629872322082520e+01,4.141066074371337891e-01,-1.016602814197540283e+00
5.907641100883483887e+01,2.326369509100914001e-01,-1.052284330129623413e+00
5.908577013015747070e+01,5.075873583555221558e-01,-1.086634308099746704e+00
5.909539294242858887e+01,5.143899321556091309e-01,-1.052370876073837280e+00
5.910563969612121582e+01,4.889777004718780518e-01,-1.004081279039382935e+00
5.911574506759643555e+01,5.073733180761337280e-01,-1.086307436227798462e+00
5.912534952163696289e+01,2.202216759324073792e-01,-1.051296919584274292e+00
5.913508415222167969e+01,3.136216029524803162e-01,-1.076579511165618896e+00
5.914518666267395020e+01,2.321866303682327271e-01,-1.094143867492675781e+00
5.915477800369262695e+01,3.945631831884384155e-01,-1.130352705717086792e+00
5.916427969932556152e+01,3.089254796504974365e-01,-1.039709150791168213e+00
5.917442059516906738e+01,5.389246344566345215e-01,-1.017155259847640991e+00
5.918403339385986328e+01,4.542393833398818970e-01,-1.140498608350753784e+00
5.919325375556945801e+01,5.743032842874526978e-01,-1.096614718437194824e+00
5.920294141769409180e+01,2.393889874219894409e-01,-1.029574602842330933e+00
5.921259403228759766e+01,5.856953859329223633e-01,-1.028416156768798828e+00
5.922187876701354980e+01,4.599789530038833618e-01,-1.004905700683593750e+00
5.923123502731323242e+01,6.008576452732086182e-01,-9.594551324844360352e-01
5.924092864990234375e+01,5.339097976684570312e-01,-1.145013034343719482e+00
5.925016593933105469e+01,5.095347315073013306e-01,-1.126192599534988403e+00
5.925937819480895996e+01,4.532484412193298340e-01,-1.062663227319717407e+00
5.926982784271240234e+01,2.576313614845275879e-01,-1.052005559206008911e+00
5.927940583229064941e+01,4.599789530038833618e-01,-1.076318264007568359e+00
5.928907132148742676e+01,5.145916789770126343e-01,-1.017904937267303467e+00
5.930074667930603027e+01,2.324125394225120544e-01,-1.049566179513931274e+00
5.931047677993774414e+01,3.017231449484825134e-01,-1.108254969120025635e+00
5.931999754905700684e+01,4.026509374380111694e-01,-1.017471134662628174e+00
5.933031463623046875e+01,5.602322369813919067e-01,-9.808201789855957031e-01
5.934010362625122070e+01,5.435990095138549805e-01,-1.110869675874710083e+00
5.934958600997924805e+01,2.801416441798210144e-01,-1.028153389692306519e+00
5.935895991325378418e+01,6.006418615579605103e-01,-1.028011590242385864e+00
5.936890625953674316e+01,3.208432495594024658e-01,-1.132129132747650146e+00
5.937815833091735840e+01,2.582186087965965271e-01,-1.097568601369857788e+00
5.938745307922363281e+01,4.520394802093505859e-01,-1.086480438709259033e+00
5.940123248100280762e+01,4.193936437368392944e-01,-9.825635254383087158e-01
5.941183853149414062e+01,4.812648743391036987e-01,-1.132119834423065186e+00
